timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215616,9cf8ea01ca78ccbe464b3d4362c33bacbd3004bd,c8f3f8dad69d9ce2142fee6470fa501fefb7f973,1723177416,Replace ensure_future with create_task in AsyncIOEventEmitter,https://github.com/mdapena/pyventus/compare/c8f3f8dad69d9ce2142fee6470fa501fefb7f973...9cf8ea01ca78ccbe464b3d4362c33bacbd3004bd,1.0,23.799999999999997,0,,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,47.0
20260629_215616,a0f79cc0b1914b5293a762427b0d6efd11ce604b,9cf8ea01ca78ccbe464b3d4362c33bacbd3004bd,1723177556,Add as_observable factory decorator,https://github.com/mdapena/pyventus/compare/9cf8ea01ca78ccbe464b3d4362c33bacbd3004bd...a0f79cc0b1914b5293a762427b0d6efd11ce604b,1.0,23.65,0,,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,34.0
20260629_215616,8f3d01d8ce107f3b0c6667e2a094910443575f80,a0f79cc0b1914b5293a762427b0d6efd11ce604b,1723179038,"Add docstrings for events and reactive modules, and update imports",https://github.com/mdapena/pyventus/compare/a0f79cc0b1914b5293a762427b0d6efd11ce604b...8f3d01d8ce107f3b0c6667e2a094910443575f80,3.0,23.6,0,,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,32.0
20260629_215616,8c1ed4bfe83208e9549419929cb105e78eb4b866,8f3d01d8ce107f3b0c6667e2a094910443575f80,1723215193,Add tests for asyncio utils,https://github.com/mdapena/pyventus/compare/8f3d01d8ce107f3b0c6667e2a094910443575f80...8c1ed4bfe83208e9549419929cb105e78eb4b866,1.0,24.25,0,,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,17.0
20260629_215616,3966d40bc9c7f5d97afd00751af99e95d77862a4,8c1ed4bfe83208e9549419929cb105e78eb4b866,1723233564,Fix issues in get_callable_name utility,https://github.com/mdapena/pyventus/compare/8c1ed4bfe83208e9549419929cb105e78eb4b866...3966d40bc9c7f5d97afd00751af99e95d77862a4,1.0,24.26,0,,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,6.0
20260629_215616,b337349940303bd0fb45839de82aadf5ad7a01b4,3966d40bc9c7f5d97afd00751af99e95d77862a4,1723233769,Add a set of callable fixtures for testing reusability,https://github.com/mdapena/pyventus/compare/3966d40bc9c7f5d97afd00751af99e95d77862a4...b337349940303bd0fb45839de82aadf5ad7a01b4,2.0,23.01,0,,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,383.0
20260629_215616,8e05774016cace3e6d35b6986b416be8987b8688,b337349940303bd0fb45839de82aadf5ad7a01b4,1723233866,Add tests for callable utils,https://github.com/mdapena/pyventus/compare/b337349940303bd0fb45839de82aadf5ad7a01b4...8e05774016cace3e6d35b6986b416be8987b8688,1.0,33.7,0,,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,407.0
20260629_215616,714100fbf9996d16810bb1b031370b2a41ba0753,8e05774016cace3e6d35b6986b416be8987b8688,1723248668,Add tests for MultiBidict data structure,https://github.com/mdapena/pyventus/compare/8e05774016cace3e6d35b6986b416be8987b8688...714100fbf9996d16810bb1b031370b2a41ba0753,3.0,40.21,0,,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,535.0
20260629_215616,5193425cf040a21f30ca8e6bcada4de089735ced,714100fbf9996d16810bb1b031370b2a41ba0753,1723250184,Add tests for Subscription class,https://github.com/mdapena/pyventus/compare/714100fbf9996d16810bb1b031370b2a41ba0753...5193425cf040a21f30ca8e6bcada4de089735ced,4.0,41.22,0,,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,87.0
20260629_215616,a4e977a485d2d25ea056f0ab6d9ce39464a76049,5193425cf040a21f30ca8e6bcada4de089735ced,1723250331,Update subscription_context.py,https://github.com/mdapena/pyventus/compare/5193425cf040a21f30ca8e6bcada4de089735ced...a4e977a485d2d25ea056f0ab6d9ce39464a76049,1.0,41.17,0,,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,2.0
20260629_215616,e329cff63bedcdd0499cf8ce63883b39a6cae14c,a4e977a485d2d25ea056f0ab6d9ce39464a76049,1723351204,Add tests for EventSubscriber class,https://github.com/mdapena/pyventus/compare/a4e977a485d2d25ea056f0ab6d9ce39464a76049...e329cff63bedcdd0499cf8ce63883b39a6cae14c,7.0,45.34,1,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,700.0
20260629_215616,68398562308eb9888f0428d3b6ecabc01cf040ef,e329cff63bedcdd0499cf8ce63883b39a6cae14c,1723351556,Rename EventSubscriptionContext to EventLinkerSubscriptionContext,https://github.com/mdapena/pyventus/compare/e329cff63bedcdd0499cf8ce63883b39a6cae14c...68398562308eb9888f0428d3b6ecabc01cf040ef,2.0,45.34,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114<=RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114,26.0
20260629_215616,6d6d223ae47300f28bf2454ddf8b44b0fa704a97,68398562308eb9888f0428d3b6ecabc01cf040ef,1723819355,Add tests for EventLinker class,https://github.com/mdapena/pyventus/compare/68398562308eb9888f0428d3b6ecabc01cf040ef...6d6d223ae47300f28bf2454ddf8b44b0fa704a97,7.0,66.55,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114<=RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114,2115.0
20260629_215616,2c2ed692fdc037e2053a80af98a956b1a7b2642b,6d6d223ae47300f28bf2454ddf8b44b0fa704a97,1723827764,Incorporate Ellipsis in EmittableEventType,https://github.com/mdapena/pyventus/compare/6d6d223ae47300f28bf2454ddf8b44b0fa704a97...2c2ed692fdc037e2053a80af98a956b1a7b2642b,1.0,66.57,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,21.0
20260629_215616,332ef6c14d54af19bf295ded96ac5cefad20f9f1,2c2ed692fdc037e2053a80af98a956b1a7b2642b,1723827799,Fix EventEmitterTest with recent changes,https://github.com/mdapena/pyventus/compare/2c2ed692fdc037e2053a80af98a956b1a7b2642b...332ef6c14d54af19bf295ded96ac5cefad20f9f1,1.0,66.78,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,388.0
20260629_215616,1aa4b5ed88595e54cc1aac8b7e016dcdd7d7fb7a,332ef6c14d54af19bf295ded96ac5cefad20f9f1,1723827825,Fix TestAsyncIOEventEmitter with recent changes,https://github.com/mdapena/pyventus/compare/332ef6c14d54af19bf295ded96ac5cefad20f9f1...1aa4b5ed88595e54cc1aac8b7e016dcdd7d7fb7a,1.0,77.32,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,64.0
20260629_215616,b91cfca84028920fff8ff24ba6055099fe589651,1aa4b5ed88595e54cc1aac8b7e016dcdd7d7fb7a,1723840143,Fix TestExecutorEventEmitter with recent changes,https://github.com/mdapena/pyventus/compare/1aa4b5ed88595e54cc1aac8b7e016dcdd7d7fb7a...b91cfca84028920fff8ff24ba6055099fe589651,5.0,79.55,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,155.0
20260629_215616,865172100cbd1e4cfb33b780dbfe1261ca14d141,b91cfca84028920fff8ff24ba6055099fe589651,1723842992,"Optimize the serialization of Subscription, Subscriber, and EventSubscriber",https://github.com/mdapena/pyventus/compare/b91cfca84028920fff8ff24ba6055099fe589651...865172100cbd1e4cfb33b780dbfe1261ca14d141,3.0,78.63,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,89.0
20260629_215616,2a2d790b3bb8a656a7609de0366f081b8a6d77f5,865172100cbd1e4cfb33b780dbfe1261ca14d141,1723843298,Fix TestRQEventEmitter with recent changes,https://github.com/mdapena/pyventus/compare/865172100cbd1e4cfb33b780dbfe1261ca14d141...2a2d790b3bb8a656a7609de0366f081b8a6d77f5,4.0,81.17,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,116.0
20260629_215616,396b2291db0cf51bc0a091db1683b7b4a07313ab,2a2d790b3bb8a656a7609de0366f081b8a6d77f5,1723844913,Add tests for the serialization of Subscription and EventSubscriber,https://github.com/mdapena/pyventus/compare/2a2d790b3bb8a656a7609de0366f081b8a6d77f5...396b2291db0cf51bc0a091db1683b7b4a07313ab,2.0,81.67,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,44.0
20260629_215616,65950597c9aa6808f2e6c288181911191e2b9e56,396b2291db0cf51bc0a091db1683b7b4a07313ab,1723855408,Update test_event_linker.py,https://github.com/mdapena/pyventus/compare/396b2291db0cf51bc0a091db1683b7b4a07313ab...65950597c9aa6808f2e6c288181911191e2b9e56,4.0,81.58999999999999,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,75.0
20260629_215616,ed9b2f305a94b55c90de235b3723072aafeb4d6c,65950597c9aa6808f2e6c288181911191e2b9e56,1723863287,Refactor the structure of event emitter methods for consistency,https://github.com/mdapena/pyventus/compare/65950597c9aa6808f2e6c288181911191e2b9e56...ed9b2f305a94b55c90de235b3723072aafeb4d6c,3.0,81.36,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,154.0
20260629_215616,218bd8934c8705acd8391293e75d1260ef2d9df7,ed9b2f305a94b55c90de235b3723072aafeb4d6c,1723864722,Fix TestCeleryEventEmitter with recent changes,https://github.com/mdapena/pyventus/compare/ed9b2f305a94b55c90de235b3723072aafeb4d6c...218bd8934c8705acd8391293e75d1260ef2d9df7,9.0,85.88,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,273.0
20260629_215616,8692f51936c587e1892e7d5d46811c5d6bf17f0d,218bd8934c8705acd8391293e75d1260ef2d9df7,1723866826,Add type checking to tests and fix type definitions,https://github.com/mdapena/pyventus/compare/218bd8934c8705acd8391293e75d1260ef2d9df7...8692f51936c587e1892e7d5d46811c5d6bf17f0d,9.0,85.88,0,,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114<=RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114,219.0
20260629_215616,d6bf5851c6dc487876f71232c848420232eeca3b,8692f51936c587e1892e7d5d46811c5d6bf17f0d,1723869777,Fix TestFastAPIEventEmitter with recent changes,https://github.com/mdapena/pyventus/compare/8692f51936c587e1892e7d5d46811c5d6bf17f0d...d6bf5851c6dc487876f71232c848420232eeca3b,4.0,89.62,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574,0,,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,569.0
20260629_215616,15e457b50c2c0d75d93063eb6d02aa7441a6035f,d6bf5851c6dc487876f71232c848420232eeca3b,1723909342,Add isort package and sort imports,https://github.com/mdapena/pyventus/compare/d6bf5851c6dc487876f71232c848420232eeca3b...15e457b50c2c0d75d93063eb6d02aa7441a6035f,25.0,89.62,0,,0,,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:123=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:123<=RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:114,129.0
20260629_215616,9aa8f2898c60fb595da9e00dee7c3f42c61d34a8,15e457b50c2c0d75d93063eb6d02aa7441a6035f,1724278587,Add @override decorator to overridden methods,https://github.com/mdapena/pyventus/compare/15e457b50c2c0d75d93063eb6d02aa7441a6035f...9aa8f2898c60fb595da9e00dee7c3f42c61d34a8,10.0,89.42999999999999,0,,0,,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:123=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:123=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,61.0
20260629_215616,37c07b4f5ad2faa601cb783006625383928de252,9aa8f2898c60fb595da9e00dee7c3f42c61d34a8,1724983173,Fix all code style issues identified by Ruff linter and formatter,https://github.com/mdapena/pyventus/compare/9aa8f2898c60fb595da9e00dee7c3f42c61d34a8...37c07b4f5ad2faa601cb783006625383928de252,41.0,89.53,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:118=1,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:123=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:118<=RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:123,1813.0
20260629_215616,4e157338563398218f77444d21fc44e89129289b,37c07b4f5ad2faa601cb783006625383928de252,1725152570,Standardize structure of Python classes and their representation,https://github.com/mdapena/pyventus/compare/37c07b4f5ad2faa601cb783006625383928de252...4e157338563398218f77444d21fc44e89129289b,19.0,89.92999999999999,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:118=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:118=1,,981.0
20260629_215616,8bfa88f2d5e0984853b95a56274d25220f9bf06d,4e157338563398218f77444d21fc44e89129289b,1725569650,Enhance CallableWrapper to Support Generators,https://github.com/mdapena/pyventus/compare/4e157338563398218f77444d21fc44e89129289b...8bfa88f2d5e0984853b95a56274d25220f9bf06d,14.0,90.15,0,,0,,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:118=1,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160<=RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:118,513.0
20260629_215616,df5c6804240ca98f5c4936519fae7f60d3e95b97,8bfa88f2d5e0984853b95a56274d25220f9bf06d,1725665546,Add helper function to access private object attributes in tests,https://github.com/mdapena/pyventus/compare/8bfa88f2d5e0984853b95a56274d25220f9bf06d...df5c6804240ca98f5c4936519fae7f60d3e95b97,3.0,90.03,0,,0,,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,64.0
20260629_215616,89f710d0f8b5cae82b71f8a104fffe64f7f087e3,df5c6804240ca98f5c4936519fae7f60d3e95b97,1725665667,Add tests for the as_observable decorator,https://github.com/mdapena/pyventus/compare/df5c6804240ca98f5c4936519fae7f60d3e95b97...89f710d0f8b5cae82b71f8a104fffe64f7f087e3,4.0,95.18,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:184;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:181;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:187,0,,6,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:184=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:181=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:187=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160<=RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160,63.0
20260629_215616,02b988e413f11f34c9db68873ee868e79ae99e4b,89f710d0f8b5cae82b71f8a104fffe64f7f087e3,1725667806,Refactor tests structure and update coverage settings,https://github.com/mdapena/pyventus/compare/89f710d0f8b5cae82b71f8a104fffe64f7f087e3...02b988e413f11f34c9db68873ee868e79ae99e4b,37.0,95.66,1,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:171,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:181;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:187,5,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:180=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:171=1,6,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:184=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:181=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:187=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160<=RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:180<=RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:184,63.0
20260629_215616,8b9d2668b3ad37f3946eb553af1021caa8bb3d1c,02b988e413f11f34c9db68873ee868e79ae99e4b,1725721213,Add helper function to check private attributes of objects in tests,https://github.com/mdapena/pyventus/compare/02b988e413f11f34c9db68873ee868e79ae99e4b...8b9d2668b3ad37f3946eb553af1021caa8bb3d1c,4.0,95.58,0,,0,,5,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:180=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:171=1,5,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:180=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:171=1,,26.0
20260629_215616,f813c3bc487782465427cd160dbe7eab25b2fc44,8b9d2668b3ad37f3946eb553af1021caa8bb3d1c,1726328588,Add PyventusImportException to handle missing imports,https://github.com/mdapena/pyventus/compare/8b9d2668b3ad37f3946eb553af1021caa8bb3d1c...f813c3bc487782465427cd160dbe7eab25b2fc44,3.0,95.43,0,,0,,5,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:180=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:171=1,5,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:180=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:171=1,,39.0
20260629_215617,65897aef2ca22abb5571c2f8196745beec07c91e,f813c3bc487782465427cd160dbe7eab25b2fc44,1726527798,Update EventEmitter tests to reflect recent changes,https://github.com/mdapena/pyventus/compare/f813c3bc487782465427cd160dbe7eab25b2fc44...65897aef2ca22abb5571c2f8196745beec07c91e,56.0,89.67,0,,2,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:180;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:171,3,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,5,RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:160=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:180=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;RandomMustUseSeed:/tests/fixtures/callable_fixtures.py:171=1,,3747.0
